timestamp,open,high,low,close,stoch_k,stoch_d
2024-01-29 14:15:00,43088.54,43114.49,42979.32,43004.7,58.885341846235086,68.18416006840128
2024-01-29 14:30:00,43004.7,43040.0,42942.0,42951.19,21.43646408839816,50.671480758474026
2024-01-29 14:45:00,42951.2,43037.18,42883.72,43028.75,33.721633184523405,38.01447970638559
2024-01-29 15:00:00,43028.74,43121.1,42991.1,43065.12,42.68536602583735,32.614487766253006
2024-01-29 15:15:00,43065.11,43145.0,43024.41,43031.8,45.68960197469991,40.69886706168692
2024-01-29 15:30:00,43030.78,43152.47,43018.07,43123.57,74.0049367479172,54.126634916151524
2024-01-29 15:45:00,43123.57,43123.58,42978.29,42995.99,41.77488372092904,53.823140814515426
2024-01-29 16:00:00,42995.99,43126.31,42994.79,43082.01,73.78232558139567,63.18738201674734
2024-01-29 16:15:00,43082.01,43118.01,42982.66,43017.71,49.85674418604575,55.13798449612352
2024-01-29 16:30:00,43017.7,43108.03,43001.99,43103.96,81.9497674418597,68.52961240310042
2024-01-29 16:45:00,43103.96,43199.99,43094.65,43147.6,83.43503968128499,71.74718376973019
2024-01-29 17:00:00,43147.61,43173.83,43061.66,43173.82,88.19576003608543,84.52685571974341
2024-01-29 17:15:00,43173.83,43194.0,43141.99,43150.47,77.66350924673097,83.09810298803383
2024-01-29 17:30:00,43150.46,43263.15,43131.83,43216.01,83.4515200449346,83.10359644258371
2024-01-29 17:45:00,43216.0,43230.43,43171.04,43176.29,69.5078284069366,76.87428589953409
2024-01-29 18:00:00,43176.29,43210.31,43146.66,43150.01,59.66344611216078,70.87426485467736
2024-01-29 18:15:00,43150.0,43169.99,43098.0,43160.18,63.289243823308524,64.15350611413534
2024-01-29 18:30:00,43160.17,43191.1,43109.85,43159.43,60.28488283044885,61.07919092197275
2024-01-29 18:45:00,43159.42,43163.75,43081.1,43111.1,24.537197875822894,49.37044150986012
2024-01-29 19:00:00,43111.11,43141.1,43078.11,43096.31,17.196883220008203,34.00632130876002
2024-01-29 19:15:00,43096.31,43141.09,43093.0,43101.0,12.370298313877708,18.03479313656964
2024-01-29 19:30:00,43101.01,43333.0,43101.0,43262.14,72.19977245086086,33.92231799491563
2024-01-29 19:45:00,43262.14,43304.59,43239.02,43302.7,88.11251912589627,57.560863296878324
2024-01-29 20:00:00,43302.71,43310.97,43133.9,43188.0,43.112715288948046,67.80833562190178
2024-01-29 20:15:00,43187.99,43281.1,43187.99,43281.1,79.63827533445739,70.2878365831006
2024-01-29 20:30:00,43281.1,43284.23,43170.23,43184.63,41.790576327041876,54.847188983482475
2024-01-29 20:45:00,43184.64,43212.1,43162.01,43162.02,32.9200831731321,51.44964494487716
2024-01-29 21:00:00,43162.02,43414.95,43157.15,43368.0,86.06163163519844,53.590763711790835
2024-01-29 21:15:00,43368.0,43496.12,43273.55,43450.0,88.55923794403594,69.1803175841222
2024-01-29 21:30:00,43450.0,43559.0,43427.4,43427.41,71.26855895196583,81.96314284373344
2024-01-29 21:45:00,43427.41,43481.1,43390.0,43439.51,71.89131968948521,77.23970552849569
2024-01-29 22:00:00,43439.51,43574.82,43439.51,43574.4,99.90474462487566,81.0215410887756
2024-01-29 22:15:00,43574.4,43575.72,43502.1,43515.94,85.71803999331082,85.83803476922394
2024-01-29 22:30:00,43515.94,43787.35,43505.26,43723.61,89.88575055537952,91.8361783911887
2024-01-29 22:45:00,43723.6,43778.0,43600.0,43615.15,72.67534116153635,82.7597105700756
2024-01-29 23:00:00,43615.15,43685.2,43529.0,43541.75,61.028245001586846,74.5297789061676
2024-01-29 23:15:00,43541.74,43582.97,43476.49,43521.66,48.28921759439523,60.66426791917285
2024-01-29 23:30:00,43521.65,43546.6,43460.02,43537.99,37.2442431106074,48.853901902196526
2024-01-29 23:45:00,43537.99,43549.08,43503.06,43519.71,32.64376494274559,39.392408549249446
2024-01-30 00:00:00,43519.71,43570.09,43494.29,43545.21,30.387534498619523,33.42518085065754
2024-01-30 00:15:00,43545.22,43546.0,43450.0,43453.13,0.9278197717496351,21.319706404371615
2024-01-30 00:30:00,43453.13,43474.08,43412.0,43415.75,0.9990675369655028,10.771473935778253
2024-01-30 00:45:00,43415.75,43456.79,43415.74,43421.49,2.5928961748628314,1.5065944945260228
2024-01-30 01:00:00,43421.5,43450.0,43404.32,43432.07,9.879663913415074,4.4905425417478355
2024-01-30 01:15:00,43432.08,43465.22,43380.0,43391.51,5.670788786521147,6.047782958266384
2024-01-30 01:30:00,43391.52,43440.83,43353.85,43413.13,27.41398446170893,14.32147905388175
2024-01-30 01:45:00,43413.14,43413.14,43342.0,43365.04,10.10127581217994,14.395349686803373
2024-01-30 02:00:00,43365.03,43387.6,43354.26,43379.07,16.252356525932868,17.922538933273945
2024-01-30 02:15:00,43379.08,43422.71,43338.34,43357.01,8.990657806031598,11.781430048048167
2024-01-30 02:30:00,43357.01,43363.11,43259.26,43309.65,23.456847593333716,16.23328730843276
2024-01-30 02:45:00,43309.65,43352.84,43294.3,43340.68,39.53194795105778,23.993151116807734
2024-01-30 03:00:00,43340.68,43386.0,43323.82,43371.09,54.29695086424303,39.09524880287821
2024-01-30 03:15:00,43371.1,43446.11,43371.09,43435.04,85.34666925616604,59.72518935715565
2024-01-30 03:30:00,43435.04,43440.71,43360.91,43369.2,58.83864062081665,66.16075358040861
2024-01-30 03:45:00,43369.19,43408.55,43350.23,43358.25,52.9783248595123,65.72121157883169
2024-01-30 04:00:00,43358.24,43358.25,43215.76,43358.0,61.74951161276269,57.85549236436392
2024-01-30 04:15:00,43358.0,43454.21,43357.99,43438.33,93.34032291885192,69.35605313037567
2024-01-30 04:30:00,43438.34,43467.03,43386.59,43413.2,78.57682970509714,77.88888807890395
2024-01-30 04:45:00,43413.21,43434.72,43362.43,43432.1,86.09861901540147,86.00525721311688
2024-01-30 05:00:00,43432.1,43441.34,43402.24,43428.0,84.46690810681763,83.0474522757721
2024-01-30 05:15:00,43427.99,43459.89,43375.3,43396.46,71.9146734588289,80.82673352701603
2024-01-30 05:30:00,43396.46,43429.71,43373.51,43399.99,73.31953675329258,76.56703943964641
2024-01-30 05:45:00,43400.0,43421.1,43320.4,43324.4,43.23635929478282,62.82352316896813
2024-01-30 06:00:00,43324.41,43342.32,43295.55,43325.77,43.78158952521039,53.445828524428634
2024-01-30 06:15:00,43325.76,43393.65,43325.76,43390.0,55.0793095404708,47.36575278682137
2024-01-30 06:30:00,43390.0,43470.0,43390.0,43451.03,89.12582401834251,62.662241028007934
2024-01-30 06:45:00,43451.03,43510.0,43428.33,43482.01,86.94800652832906,77.05104669571415
2024-01-30 07:00:00,43482.01,43525.76,43424.65,43440.39,62.91646757308416,79.66343270658528
2024-01-30 07:15:00,43440.39,43493.27,43414.41,43479.07,79.71851787498262,76.52766399213198
2024-01-30 07:30:00,43479.08,43531.1,43434.56,43513.44,92.5026533644676,78.3792129375115
2024-01-30 07:45:00,43513.44,43564.85,43462.96,43537.74,89.93316004455959,87.38477709466997
2024-01-30 08:00:00,43537.75,43700.0,43512.37,43644.44,86.26282606008206,89.56621315636978
2024-01-30 08:15:00,43644.43,43882.36,43411.1,43416.92,16.378009342435583,64.19133181569244
2024-01-30 08:30:00,43416.93,43620.0,43287.93,43351.1,10.626987197819462,37.75594086677906
2024-01-30 08:45:00,43351.09,43431.1,43257.39,43394.53,21.94345328575758,16.316149942004238
2024-01-30 09:00:00,43394.54,43480.0,43241.1,43253.27,1.8978261547575421,11.489422212778223
2024-01-30 09:15:00,43253.26,43300.0,43153.06,43177.43,3.341560400384276,9.060946613633162
2024-01-30 09:30:00,43177.43,43275.0,43162.0,43235.99,11.371177841766071,5.536854798969325
2024-01-30 09:45:00,43235.99,43309.99,43184.0,43287.61,18.449197860962894,11.053978701037776
2024-01-30 10:00:00,43287.61,43287.61,43114.13,43184.56,9.167827343373729,12.99606768203426
2024-01-30 10:15:00,43184.57,43425.23,43175.04,43398.87,37.06442081147626,21.560482005270988
2024-01-30 10:30:00,43398.88,43498.0,43324.0,43416.84,59.83948445252685,35.35724420245898
2024-01-30 10:45:00,43416.84,43474.0,43377.36,43473.99,93.74527834944072,63.54972787114798
2024-01-30 11:00:00,43474.0,43488.88,43363.77,43449.9,87.46971631020965,80.35149303739244
2024-01-30 11:15:00,43449.9,43622.0,43411.11,43514.01,78.73668458463831,86.65055974809627
2024-01-30 11:30:00,43514.01,43575.23,43454.33,43532.1,82.29861972552011,82.83500687345605
2024-01-30 11:45:00,43532.1,43566.0,43292.98,43375.5,51.463957311910775,70.83308720735643
2024-01-30 12:00:00,43375.5,43407.03,43274.0,43321.1,40.752554787642524,58.17171060835784
2024-01-30 12:15:00,43321.1,43340.0,43224.0,43297.23,27.338016824772367,39.85150964144192
2024-01-30 12:30:00,43297.22,43378.0,43297.22,43374.99,37.93718592964773,35.342585847354236
2024-01-30 12:45:00,43374.99,43516.06,43359.51,43499.03,69.10301507537659,44.79273927659892
2024-01-30 13:00:00,43499.03,43599.0,43454.39,43475.62,63.22110552763885,56.75376884422109
2024-01-30 13:15:00,43475.62,43489.04,43392.71,43412.36,47.32663316582929,59.88358458961494
2024-01-30 13:30:00,43412.36,43433.21,43306.51,43318.72,25.258666666666976,45.26880178671174
2024-01-30 13:45:00,43318.72,43430.24,43309.67,43398.31,46.48266666666605,39.68932216638746
2024-01-30 14:00:00,43398.31,43442.2,43376.0,43393.23,45.12800000000085,38.95644444444465
2024-01-30 14:15:00,43393.24,43406.94,43282.94,43359.34,36.09066666666573,42.567111111110904
2024-01-30 14:30:00,43359.33,43496.0,43359.33,43454.43,54.25868505979853,45.15911724215507
2024-01-30 14:45:00,43454.42,43457.66,43360.0,43371.63,28.061127633992186,39.47015978681885
2024-01-30 15:00:00,43371.64,43421.1,43336.35,43385.41,32.42105929254,38.246957328776936
2024-01-30 15:15:00,43385.41,43471.92,43385.41,43431.9,69.91457805313092,43.4655883265544
2024-01-30 15:30:00,43431.9,43457.51,43379.99,43403.6,56.63193466629003,52.98919067065368
2024-01-30 15:45:00,43403.59,43574.8,43392.3,43547.98,90.81066264647446,72.45239178863183
2024-01-30 16:00:00,43547.99,43584.0,43480.18,43494.01,70.10894838238269,72.51718189838242
2024-01-30 16:15:00,43494.01,43716.61,43494.01,43692.01,94.32748403163727,85.08236502016484
2024-01-30 16:30:00,43692.01,43760.0,43565.02,43685.74,82.47137967661943,82.30260403021316
2024-01-30 16:45:00,43685.75,43690.94,43550.01,43561.1,53.05086746134763,76.61657705653481
2024-01-30 17:00:00,43561.1,43621.1,43488.32,43553.79,51.32538652189344,62.28254455328687
2024-01-30 17:15:00,43553.8,43649.28,43540.74,43649.27,70.86129312386447,58.412515702368545
2024-01-30 17:30:00,43649.28,43694.15,43556.0,43559.61,47.26717717954834,56.48461894176878
2024-01-30 17:45:00,43559.61,43575.83,43536.0,43546.07,41.81941800380691,53.31596276907327
2024-01-30 18:00:00,43546.07,43570.71,43480.75,43527.6,16.946608534057003,35.34440123913745
2024-01-30 18:15:00,43527.59,43574.8,43483.06,43486.69,2.127126230976662,20.29771758961355
2024-01-30 18:30:00,43486.7,43497.15,43447.51,43474.78,8.726679253735153,9.266804672922968
2024-01-30 18:45:00,43474.78,43474.79,43326.27,43327.77,0.4077416548874581,3.7538490465331193
2024-01-30 19:00:00,43327.78,43354.48,43192.01,43193.5,0.29672999561834634,3.1437169680803474
2024-01-30 19:15:00,43193.5,43244.78,42888.0,42901.87,1.7205234757802634,0.8083317087620511
2024-01-30 19:30:00,42901.88,43002.63,42710.0,42788.01,7.926637199614075,3.3146302236709233
2024-01-30 19:45:00,42788.0,42963.98,42683.99,42941.1,28.829162181557173,12.8254409523172
2024-01-30 20:00:00,42941.1,43107.77,42920.0,43020.0,37.719603506920684,24.825134296030672
2024-01-30 20:15:00,43019.99,43054.82,42853.87,43038.01,39.741358987887665,35.43004155878854
2024-01-30 20:30:00,43038.01,43038.01,42898.92,42899.99,26.563038024496908,34.67466683976844
2024-01-30 20:45:00,42899.99,42969.57,42850.0,42933.21,31.514921598381417,32.606439536922025
2024-01-30 21:00:00,42933.2,43000.0,42871.1,42873.1,28.204745782934737,28.760901801937717
2024-01-30 21:15:00,42873.11,42886.86,42778.3,42792.01,19.262112377182888,26.32725991949971
2024-01-30 21:30:00,42792.02,42871.1,42750.0,42810.46,29.843314927557106,25.770057695891605
2024-01-30 21:45:00,42810.45,42850.0,42724.31,42782.82,23.32106281561235,24.14216337345081
2024-01-30 22:00:00,42782.81,42841.1,42737.39,42746.08,5.677254472436271,19.613877405201936
2024-01-30 22:15:00,42746.07,42860.0,42655.07,42828.24,43.319574734208445,24.10596400741905
2024-01-30 22:30:00,42828.24,42882.4,42771.1,42771.11,30.302397242387887,26.433075483010896
2024-01-30 22:45:00,42771.11,42899.55,42761.1,42883.0,66.08007421795729,46.5673487315179
2024-01-30 23:00:00,42883.01,42925.61,42861.1,42925.37,78.36372597338668,58.24873247791064
2024-01-30 23:15:00,42925.36,42970.0,42891.1,42943.87,91.70291810878692,78.71557276671032
2024-01-30 23:30:00,42943.86,42991.49,42920.0,42978.88,96.2517091730573,88.77278441841032
2024-01-30 23:45:00,42978.89,42991.1,42912.4,42930.07,81.74305927114958,89.89922885099797
2024-01-31 00:00:00,42930.06,42994.27,42901.0,42983.15,96.72169811320889,91.57215551913862
2024-01-31 00:15:00,42983.14,42986.21,42934.7,42943.28,84.96757075471746,87.81077604635867
2024-01-31 00:30:00,42943.28,42943.29,42871.1,42935.5,74.79521379251308,85.49482755347985
2024-01-31 00:45:00,42935.49,42976.31,42906.47,42962.64,86.43479006733386,82.06585820485482
2024-01-31 01:00:00,42962.64,43030.73,42962.64,42974.8,67.02823792961225,76.08608059648644
2024-01-31 01:15:00,42974.8,42974.81,42924.13,42933.2,38.902461943241704,64.12182998006263
2024-01-31 01:30:00,42933.19,43005.0,42931.1,43005.0,83.8814759130474,63.27072526196715
2024-01-31 01:45:00,43004.99,43050.04,42980.0,42980.0,60.85838828657653,61.21410871428858
2024-01-31 02:00:00,42980.0,43021.1,42980.0,42989.59,66.21772661227027,70.3191969372981
2024-01-31 02:15:00,42989.59,43061.3,42971.09,43034.81,86.07255520504488,71.04955670129725
2024-01-31 02:30:00,43034.81,43034.82,42930.7,42963.75,48.71188222923203,67.0007213488491
2024-01-31 02:45:00,42963.74,42986.36,42909.2,42975.93,44.86210682684127,59.88218142037275
2024-01-31 03:00:00,42975.92,42981.67,42945.0,42967.03,38.02103879026925,43.865009282114215
2024-01-31 03:15:00,42967.04,43026.7,42954.09,42991.91,54.3786982248542,45.7539479473216
2024-01-31 03:30:00,42991.92,43049.0,42983.0,43039.99,85.98948060486251,59.463072539995345
2024-01-31 03:45:00,43039.99,43087.93,43021.1,43050.01,78.78364012756808,73.05060631909497
2024-01-31 04:00:00,43050.01,43091.1,42950.0,42950.01,22.435404068171863,62.40284160020085
2024-01-31 04:15:00,42950.0,43010.0,42938.35,42995.62,47.50962067070085,49.57622162214696
2024-01-31 04:30:00,42995.61,43025.0,42951.68,42951.69,23.358988455197856,31.10133773135688
2024-01-31 04:45:00,42951.68,43003.0,42946.55,42978.01,37.828477185269044,36.232362103722615
2024-01-31 05:00:00,42978.0,42978.01,42821.75,42837.32,5.780582884722403,22.322682841729797
2024-01-31 05:15:00,42837.32,42890.0,42780.0,42782.01,0.6460945033757785,14.751718191122437
2024-01-31 05:30:00,42782.02,42851.6,42759.0,42848.01,26.80216802168095,11.076281803259741
2024-01-31 05:45:00,42848.0,42898.03,42585.17,42646.0,12.02340244697917,13.15722165734533
2024-01-31 06:00:00,42645.99,42728.6,42594.52,42690.63,20.844780898543092,19.8901171224011
2024-01-31 06:15:00,42690.62,42780.01,42653.81,42749.21,37.296228088125005,23.38813714454912
2024-01-31 06:30:00,42749.2,42796.72,42648.38,42648.38,14.371461701111537,24.17082356259324
2024-01-31 06:45:00,42648.38,42648.39,42383.0,42384.73,0.2790322580650325,17.315574015767222
2024-01-31 07:00:00,42384.72,42512.63,42355.0,42508.0,24.558193287427088,13.069562415534582
2024-01-31 07:15:00,42508.01,42558.74,42431.94,42500.01,26.703865348139576,17.180363631210597
2024-01-31 07:30:00,42500.0,42597.86,42494.07,42581.76,41.758282231184744,31.006780288917167
2024-01-31 07:45:00,42581.75,42678.03,42572.44,42647.98,53.95282028617274,40.80498928849905
2024-01-31 08:00:00,42647.98,42647.98,42550.54,42595.75,54.50285248573743,50.071318334365
2024-01-31 08:15:00,42595.74,42729.36,42564.6,42681.11,73.82731141899839,60.76099473030288
2024-01-31 08:30:00,42681.1,42720.07,42639.12,42671.1,71.5611699719274,66.63044462555443
2024-01-31 08:45:00,42671.1,42695.99,42601.09,42622.81,71.53809167646043,72.30885768912877
2024-01-31 09:00:00,42622.8,42622.81,42539.99,42549.12,51.8538305374512,64.98436406194638
2024-01-31 09:15:00,42549.11,42603.59,42521.31,42555.98,41.70533252639419,55.032418246768636
2024-01-31 09:30:00,42555.98,42925.52,42555.98,42693.19,46.15135009850596,46.57017105411715
2024-01-31 09:45:00,42693.2,42838.3,42671.88,42803.92,69.916627495609,52.59110337350308
2024-01-31 10:00:00,42803.91,42839.04,42571.1,42644.86,30.56579500754637,48.877924200553814
2024-01-31 10:15:00,42644.86,42718.21,42625.0,42716.25,48.227406546102955,49.56994301641947
2024-01-31 10:30:00,42716.26,42982.0,42703.73,42852.29,71.84440730209067,50.2125362852467
2024-01-31 10:45:00,42852.29,42988.97,42818.01,42882.08,77.14365137065418,65.73848840628263
2024-01-31 11:00:00,42882.08,42946.86,42802.0,42905.04,82.0532010434932,77.01375323874606
2024-01-31 11:15:00,42905.04,43026.15,42691.1,43016.8,98.14792805641422,85.78159349018722
2024-01-31 11:30:00,43016.8,43465.02,43016.79,43380.0,90.64727624747015,90.28280178245922
2024-01-31 11:45:00,43379.99,43461.1,43285.75,43361.1,88.37479863969948,92.39000098119465
2024-01-31 12:00:00,43361.11,43611.8,43294.46,43508.89,90.11146343807023,89.71117944174665
2024-01-31 12:15:00,43508.88,43521.84,43384.06,43460.98,84.71625456019464,87.73417221265481
2024-01-31 12:30:00,43461.09,43467.59,43321.1,43348.81,71.43586401650875,82.08786067159124
2024-01-31 12:45:00,43348.81,43519.79,43342.26,43474.81,85.12110350819978,80.42440736163442
2024-01-31 13:00:00,43474.81,43562.61,43432.01,43484.52,86.1757358531546,80.91090112595441
2024-01-31 13:15:00,43484.52,43588.3,43451.11,43552.3,93.53752579559034,88.27812171898161
2024-01-31 13:30:00,43552.31,43633.33,43507.6,43556.66,87.56447270250135,89.09257811708214
2024-01-31 13:45:00,43556.67,43745.1,43536.7,43715.04,93.45597039294704,91.51932296367961
2024-01-31 14:00:00,43715.04,43745.11,43517.0,43582.31,63.874403639187314,81.63161557821194
2024-01-31 14:15:00,43582.31,43674.48,43577.32,43664.81,81.06176741114537,79.46404714775993
2024-01-31 14:30:00,43664.8,43664.81,43486.84,43509.12,44.343293790241546,63.09315494685811
2024-01-31 14:45:00,43509.12,43550.14,43474.13,43513.38,42.4773488891637,55.9608033635169
2024-01-31 15:00:00,43513.38,43551.99,43385.12,43388.9,1.050029167476557,29.29022394896063
2024-01-31 15:15:00,43388.9,43388.91,43115.52,43167.1,8.19263330103741,17.240003785892586
2024-01-31 15:30:00,43167.1,43427.86,43041.1,43386.49,49.060382665018736,19.434348377844263
2024-01-31 15:45:00,43386.49,43498.83,43239.19,43334.64,41.69543046263548,32.98281547623057
2024-01-31 16:00:00,43334.63,43361.1,42715.6,42908.52,18.73901176287728,36.49827496351053
2024-01-31 16:15:00,42908.51,43097.01,42842.22,43025.13,32.280368763557206,30.904936996356685
2024-01-31 16:30:00,43025.12,43044.76,42756.0,42760.03,4.6807345055362175,18.56670501065693
2024-01-31 16:45:00,42760.03,42888.0,42519.92,42541.18,2.0599377949172095,13.007013688003575
2024-01-31 17:00:00,42541.19,42639.59,42482.48,42599.14,10.907798898560722,5.882823733004748
2024-01-31 17:15:00,42599.14,42707.68,42276.84,42301.99,2.058118315207272,5.008618336228432
2024-01-31 17:30:00,42302.0,42437.48,42283.19,42430.53,12.57702599857623,8.514314404114772
2024-01-31 17:45:00,42430.54,42487.12,42362.01,42487.12,17.2079967921182,10.614380368633933
2024-01-31 18:00:00,42487.12,42548.43,42381.1,42541.37,24.397284784092893,18.060769191595806
2024-01-31 18:15:00,42541.38,42646.0,42509.28,42586.0,37.694624285209336,26.433301953806843
