timestamp,open,high,low,close
2025-02-28 10:45:00,82332.81,82524.66,82094.68,82115.13
2025-02-28 10:48:00,82115.13,82549.47,82106.04,82281.17
2025-02-28 10:51:00,82281.17,82363.99,81968.01,82024.71
2025-02-28 10:54:00,82024.72,82161.43,81800.85,81912.04
2025-02-28 10:57:00,81912.04,82143.18,81836.29,82105.05
2025-02-28 11:00:00,82105.06,82500.0,81998.26,82450.0
2025-02-28 11:03:00,82450.01,82486.08,82156.64,82441.31
2025-02-28 11:06:00,82441.3,82900.35,82415.09,82867.23
2025-02-28 11:09:00,82867.22,83181.81,82826.39,82980.2
2025-02-28 11:12:00,82980.21,83337.01,82907.64,83312.51
2025-02-28 11:15:00,83312.51,83750.0,83187.42,83628.06
2025-02-28 11:18:00,83628.07,83668.06,83366.59,83534.87
2025-02-28 11:21:00,83534.87,83938.67,83435.23,83910.97
2025-02-28 11:24:00,83910.97,84234.67,83844.0,84039.25
2025-02-28 11:27:00,84039.24,84330.0,83937.31,84311.88
2025-02-28 11:30:00,84311.88,84425.89,84057.82,84124.82
2025-02-28 11:33:00,84124.82,84199.99,83840.45,83936.9
2025-02-28 11:36:00,83936.91,84159.99,83760.06,83971.08
2025-02-28 11:39:00,83972.05,83999.42,83708.01,83833.42
2025-02-28 11:42:00,83833.43,83874.86,83734.92,83744.0
2025-02-28 11:45:00,83744.01,84083.77,83730.0,83867.05
2025-02-28 11:48:00,83867.91,84072.55,83778.87,84018.86
2025-02-28 11:51:00,84020.43,84221.96,83981.86,84046.2
2025-02-28 11:54:00,84046.21,84169.82,83800.0,83800.01
2025-02-28 11:57:00,83800.01,84046.57,83768.53,84005.05
2025-02-28 12:00:00,84005.05,84099.99,83898.15,84024.23
2025-02-28 12:03:00,84024.22,84056.61,83763.0,83956.21
2025-02-28 12:06:00,83956.22,84009.53,83730.0,83840.0
2025-02-28 12:09:00,83840.15,83844.27,83500.01,83502.11
2025-02-28 12:12:00,83502.11,83632.44,83490.56,83601.62
2025-02-28 12:15:00,83601.63,83684.0,83426.0,83656.91
2025-02-28 12:18:00,83656.91,83838.78,83588.0,83802.98
2025-02-28 12:21:00,83802.99,83872.99,83670.99,83677.8
2025-02-28 12:24:00,83677.81,83765.91,83499.8,83597.88
2025-02-28 12:27:00,83597.88,83723.39,83597.88,83618.3
2025-02-28 12:30:00,83618.31,83839.9,83600.0,83788.03
2025-02-28 12:33:00,83788.04,83943.4,83785.22,83900.0
2025-02-28 12:36:00,83899.99,84517.77,83899.99,84517.77
2025-02-28 12:39:00,84518.15,84920.0,84485.45,84761.73
2025-02-28 12:42:00,84761.73,84846.32,84603.23,84675.62
2025-02-28 12:45:00,84675.62,84779.63,84433.96,84503.51
2025-02-28 12:48:00,84503.51,84549.26,84056.6,84199.99
2025-02-28 12:51:00,84199.99,84500.0,84199.99,84446.78
2025-02-28 12:54:00,84446.78,84611.22,84400.0,84433.98
2025-02-28 12:57:00,84432.16,84456.72,84284.12,84363.69
2025-02-28 13:00:00,84363.68,84400.0,84150.94,84151.36
2025-02-28 13:03:00,84151.36,84177.87,84098.36,84167.63
2025-02-28 13:06:00,84167.63,84184.71,83943.39,84094.23
2025-02-28 13:09:00,84094.23,84256.38,84025.9,84185.19
2025-02-28 13:12:00,84185.19,84226.64,84028.29,84181.4
2025-02-28 13:15:00,84180.85,84223.62,84029.55,84185.12
2025-02-28 13:18:00,84185.11,84376.4,84138.72,84264.84
2025-02-28 13:21:00,84264.38,84264.38,83958.62,84000.65
2025-02-28 13:24:00,84000.64,84088.69,83850.0,84042.59
2025-02-28 13:27:00,84042.58,84221.24,84035.74,84179.86
2025-02-28 13:30:00,84179.86,84281.5,84043.81,84067.53
2025-02-28 13:33:00,84067.52,84098.49,83919.29,83981.14
2025-02-28 13:36:00,83981.13,84034.95,83827.68,83845.98
2025-02-28 13:39:00,83845.97,83884.74,83795.04,83817.49
2025-02-28 13:42:00,83818.02,83845.02,83609.46,83665.16
2025-02-28 13:45:00,83665.16,83763.53,83584.91,83670.87
2025-02-28 13:48:00,83670.88,83677.55,83584.9,83647.37
2025-02-28 13:51:00,83647.37,83927.95,83647.37,83887.56
2025-02-28 13:54:00,83887.55,83901.87,83730.26,83730.27
2025-02-28 13:57:00,83730.27,83760.0,83605.11,83605.12
2025-02-28 14:00:00,83605.11,83860.82,83585.93,83792.15
2025-02-28 14:03:00,83792.16,83800.75,83632.07,83763.14
2025-02-28 14:06:00,83763.13,83871.67,83705.79,83800.47
2025-02-28 14:09:00,83800.46,83813.09,83696.12,83738.78
2025-02-28 14:12:00,83738.78,83915.1,83738.32,83915.09
2025-02-28 14:15:00,83915.1,84123.96,83675.0,83675.0
2025-02-28 14:18:00,83675.0,83726.42,83283.16,83361.06
2025-02-28 14:21:00,83361.07,83490.57,83256.38,83386.32
2025-02-28 14:24:00,83386.32,83436.0,83196.71,83422.46
2025-02-28 14:27:00,83422.46,83875.36,83419.72,83840.8
2025-02-28 14:30:00,83840.0,84147.63,83696.0,83928.08
2025-02-28 14:33:00,83928.07,84383.27,83908.36,84328.26
2025-02-28 14:36:00,84328.26,84919.98,84320.29,84528.45
2025-02-28 14:39:00,84528.45,84739.49,84444.0,84476.28
2025-02-28 14:42:00,84476.28,84507.86,84322.88,84410.05
2025-02-28 14:45:00,84411.4,84661.38,84386.79,84573.88
2025-02-28 14:48:00,84573.88,84695.39,84502.29,84662.73
2025-02-28 14:51:00,84662.73,85120.0,84633.86,84799.1
2025-02-28 14:54:00,84799.1,84977.42,84509.43,84591.08
2025-02-28 14:57:00,84591.08,84651.07,84325.47,84440.97
2025-02-28 15:00:00,84440.97,84758.11,84432.53,84671.98
2025-02-28 15:03:00,84671.99,84688.46,84400.0,84522.27
2025-02-28 15:06:00,84522.27,84554.83,84266.3,84354.14
2025-02-28 15:09:00,84354.13,84447.89,84209.84,84283.02
2025-02-28 15:12:00,84283.01,84400.0,84221.94,84301.71
2025-02-28 15:15:00,84301.7,84503.35,84279.15,84457.68
2025-02-28 15:18:00,84457.69,84675.36,84457.69,84545.03
2025-02-28 15:21:00,84545.02,84547.17,84334.2,84404.84
2025-02-28 15:24:00,84404.83,84507.15,84358.49,84423.95
2025-02-28 15:27:00,84423.63,84528.31,84420.31,84498.44
2025-02-28 15:30:00,84498.8,84687.87,84433.96,84680.84
2025-02-28 15:33:00,84680.85,84705.78,84473.31,84573.56
2025-02-28 15:36:00,84573.57,84671.49,84517.43,84620.11
2025-02-28 15:39:00,84620.11,84690.92,84492.0,84611.3
2025-02-28 15:42:00,84611.29,84810.35,84611.29,84743.0
2025-02-28 15:45:00,84742.99,84759.54,84575.47,84618.22
2025-02-28 15:48:00,84618.22,84730.71,84485.79,84528.3
2025-02-28 15:51:00,84528.31,84553.94,84314.33,84391.56
2025-02-28 15:54:00,84391.82,84471.69,84339.62,84433.97
2025-02-28 15:57:00,84433.97,84500.0,84358.49,84449.99
2025-02-28 16:00:00,84450.0,84509.44,84333.27,84509.43
2025-02-28 16:03:00,84509.44,84688.13,84493.44,84625.22
2025-02-28 16:06:00,84625.22,84734.04,84584.9,84729.78
2025-02-28 16:09:00,84729.78,84795.03,84610.85,84686.48
2025-02-28 16:12:00,84686.48,84697.48,84468.76,84495.35
2025-02-28 16:15:00,84495.35,84513.67,84003.0,84024.16
2025-02-28 16:18:00,84024.17,84157.23,83889.73,83970.26
2025-02-28 16:21:00,83970.26,83970.26,83608.08,83643.83
2025-02-28 16:24:00,83642.99,83837.65,83600.0,83773.53
2025-02-28 16:27:00,83773.54,83957.83,83773.54,83915.08
2025-02-28 16:30:00,83915.07,83940.75,83705.39,83705.4
2025-02-28 16:33:00,83705.4,83796.38,83610.42,83640.45
2025-02-28 16:36:00,83640.46,83871.72,83640.46,83865.38
2025-02-28 16:39:00,83865.37,83931.36,83756.23,83845.49
2025-02-28 16:42:00,83845.5,83888.93,83693.98,83882.25
2025-02-28 16:45:00,83882.25,83882.25,83644.65,83808.37
2025-02-28 16:48:00,83808.37,83906.75,83726.41,83897.82
2025-02-28 16:51:00,83898.36,84296.57,83880.02,84202.59
2025-02-28 16:54:00,84202.58,84370.79,84100.0,84239.99
2025-02-28 16:57:00,84239.99,84386.8,84116.12,84191.27
2025-02-28 17:00:00,84190.51,84201.63,84056.6,84062.23
2025-02-28 17:03:00,84062.23,84125.66,84030.37,84118.59
2025-02-28 17:06:00,84118.59,84292.46,84118.59,84260.85
2025-02-28 17:09:00,84260.84,84471.43,84260.84,84436.55
2025-02-28 17:12:00,84436.55,84538.46,84387.4,84424.58
2025-02-28 17:15:00,84424.58,84596.0,84399.73,84434.17
2025-02-28 17:18:00,84434.16,84449.22,84358.25,84363.13
2025-02-28 17:21:00,84363.13,84484.25,84351.76,84351.76
2025-02-28 17:24:00,84351.76,84412.26,84224.0,84255.34
2025-02-28 17:27:00,84255.35,84289.46,84205.0,84251.3
2025-02-28 17:30:00,84251.47,84281.5,84041.91,84227.73
2025-02-28 17:33:00,84227.12,84230.11,84105.43,84105.44
2025-02-28 17:36:00,84105.43,84132.07,84000.17,84105.51
2025-02-28 17:39:00,84105.51,84131.0,84056.6,84065.25
2025-02-28 17:42:00,84065.25,84288.32,84059.01,84268.34
2025-02-28 17:45:00,84268.34,84414.5,84225.16,84392.08
2025-02-28 17:48:00,84392.07,84414.5,84246.56,84331.2
2025-02-28 17:51:00,84331.19,84331.19,84120.05,84164.08
2025-02-28 17:54:00,84164.08,84310.38,84149.03,84273.57
2025-02-28 17:57:00,84273.57,84328.0,84200.0,84258.37
2025-02-28 18:00:00,84258.38,84375.99,84229.31,84348.67
2025-02-28 18:03:00,84348.67,84481.14,84343.42,84359.94
2025-02-28 18:06:00,84359.94,84381.13,84300.0,84300.01
2025-02-28 18:09:00,84300.0,84320.66,84207.77,84245.28
2025-02-28 18:12:00,84245.28,84294.58,84245.28,84272.6
2025-02-28 18:15:00,84272.61,84295.04,84212.95,84240.87
2025-02-28 18:18:00,84240.87,84441.3,84240.87,84370.2
2025-02-28 18:21:00,84370.19,84370.2,84183.72,84183.73
2025-02-28 18:24:00,84183.73,84275.3,84114.96,84114.96
2025-02-28 18:27:00,84114.97,84228.31,84111.51,84166.5
2025-02-28 18:30:00,84166.49,84207.55,83935.8,84033.53
2025-02-28 18:33:00,84033.54,84092.08,83888.0,83995.19
2025-02-28 18:36:00,83995.2,84078.84,83900.0,83952.39
2025-02-28 18:39:00,83952.39,84215.72,83952.39,84215.72
2025-02-28 18:42:00,84215.72,84339.63,84150.95,84151.69
2025-02-28 18:45:00,84151.7,84210.0,84131.98,84131.98
2025-02-28 18:48:00,84131.98,84131.98,84082.33,84082.33
2025-02-28 18:51:00,84082.33,84100.0,83900.0,84038.24
2025-02-28 18:54:00,84038.25,84188.75,83941.7,84188.75
2025-02-28 18:57:00,84188.75,84258.95,84103.77,84149.98
2025-02-28 19:00:00,84149.99,84279.22,84104.0,84134.01
2025-02-28 19:03:00,84134.01,84220.0,84103.77,84117.99
2025-02-28 19:06:00,84118.0,84150.95,84050.65,84054.94
2025-02-28 19:09:00,84056.0,84112.0,84040.57,84046.01
2025-02-28 19:12:00,84046.01,84082.0,84014.0,84052.11
2025-02-28 19:15:00,84052.11,84075.0,84036.0,84036.01
2025-02-28 19:18:00,84036.0,84075.0,84036.0,84075.0
2025-02-28 19:21:00,84074.99,84082.7,84036.91,84036.91
2025-02-28 19:24:00,84036.9,84077.8,84036.9,84069.99
2025-02-28 19:27:00,84069.99,84187.26,84069.99,84164.57
2025-02-28 19:30:00,84164.56,84220.0,84164.56,84184.69
2025-02-28 19:33:00,84184.69,84207.55,84160.24,84160.24
2025-02-28 19:36:00,84160.25,84198.0,84132.07,84197.99
2025-02-28 19:39:00,84197.99,84306.33,84197.99,84306.14
2025-02-28 19:42:00,84306.15,84431.05,84306.14,84400.01
2025-02-28 19:45:00,84400.01,84494.75,84343.82,84471.01
2025-02-28 19:48:00,84471.0,84537.03,84422.0,84426.79
2025-02-28 19:51:00,84426.8,84548.43,84422.0,84506.01
2025-02-28 19:54:00,84506.01,84509.43,84428.0,84433.11
2025-02-28 19:57:00,84433.11,84433.12,84349.94,84349.94
2025-02-28 20:00:00,84349.95,84390.05,84266.01,84266.02
2025-02-28 20:03:00,84266.01,84346.1,84257.15,84327.85
2025-02-28 20:06:00,84327.85,84413.82,84322.0,84389.99
2025-02-28 20:09:00,84389.98,84441.86,84384.17,84431.5
2025-02-28 20:12:00,84431.51,84536.52,84430.86,84536.52
2025-02-28 20:15:00,84536.76,84628.93,84491.15,84520.01
2025-02-28 20:18:00,84520.01,84520.01,84422.48,84422.48
2025-02-28 20:21:00,84422.48,84484.93,84386.79,84455.99
2025-02-28 20:24:00,84455.99,84456.0,84344.0,84345.99
2025-02-28 20:27:00,84345.98,84345.99,84270.91,84272.25
2025-02-28 20:30:00,84272.25,84291.56,84187.44,84208.07
2025-02-28 20:33:00,84208.07,84267.33,84154.83,84247.03
2025-02-28 20:36:00,84247.03,84247.03,84129.99,84142.0
2025-02-28 20:39:00,84142.0,84142.0,84062.07,84062.08
2025-02-28 20:42:00,84062.07,84162.21,84035.6,84162.21
2025-02-28 20:45:00,84162.21,84185.69,84132.71,84171.7
2025-02-28 20:48:00,84171.7,84171.7,84048.12,84056.6
2025-02-28 20:51:00,84056.6,84056.6,83895.89,83895.89
2025-02-28 20:54:00,83895.89,83908.0,83824.78,83829.2
2025-02-28 20:57:00,83829.19,83900.0,83829.19,83857.92
2025-02-28 21:00:00,83857.91,83981.14,83851.86,83981.14
2025-02-28 21:03:00,83981.14,84018.86,83929.02,84017.72
2025-02-28 21:06:00,84017.73,84066.35,83891.26,83904.73
2025-02-28 21:09:00,83904.72,84027.29,83904.72,84027.28
2025-02-28 21:12:00,84027.29,84034.99,83978.4,83995.8
2025-02-28 21:15:00,83995.8,84060.65,83995.79,84055.92
2025-02-28 21:18:00,84055.93,84100.0,84023.51,84100.0
2025-02-28 21:21:00,84100.0,84117.43,84000.0,84054.05
2025-02-28 21:24:00,84054.06,84071.98,83900.0,83900.0
2025-02-28 21:27:00,83900.0,83981.12,83845.86,83981.12
2025-02-28 21:30:00,83981.12,83987.81,83903.27,83944.56
2025-02-28 21:33:00,83944.56,84047.21,83941.67,84047.2
2025-02-28 21:36:00,84047.2,84095.2,84000.0,84021.48
2025-02-28 21:39:00,84021.47,84232.01,84021.47,84232.0
2025-02-28 21:42:00,84232.0,84518.86,84232.0,84518.86
2025-02-28 21:45:00,84518.85,84580.16,84400.0,84551.36
2025-02-28 21:48:00,84551.37,84572.06,84445.0,84572.06
2025-02-28 21:51:00,84572.05,84637.57,84501.25,84570.96
2025-02-28 21:54:00,84570.95,84700.0,84546.99,84698.23
2025-02-28 21:57:00,84698.22,84870.68,84654.62,84656.93
2025-02-28 22:00:00,84656.93,84664.02,84365.04,84433.97
2025-02-28 22:03:00,84433.96,84541.12,84408.84,84447.6
2025-02-28 22:06:00,84447.6,84452.48,84358.34,84365.11
2025-02-28 22:09:00,84365.11,84673.6,84365.1,84622.35
2025-02-28 22:12:00,84622.34,84791.29,84616.01,84705.22
2025-02-28 22:15:00,84705.23,84816.38,84592.66,84638.4
2025-02-28 22:18:00,84638.08,84756.46,84568.79,84722.33
2025-02-28 22:21:00,84722.32,84860.01,84722.18,84791.98
2025-02-28 22:24:00,84791.99,84856.0,84762.48,84856.0
2025-02-28 22:27:00,84856.0,85088.35,84840.09,85088.35
2025-02-28 22:30:00,85088.35,85359.35,84955.08,85245.68
2025-02-28 22:33:00,85242.18,85476.73,85242.16,85358.43
2025-02-28 22:36:00,85358.43,85420.2,85275.4,85291.27
2025-02-28 22:39:00,85291.54,85334.69,85164.75,85314.14
2025-02-28 22:42:00,85314.15,85500.0,85257.06,85497.22
2025-02-28 22:45:00,85497.22,85538.47,85349.52,85378.39
2025-02-28 22:48:00,85378.4,85443.05,85339.62,85418.03
2025-02-28 22:51:00,85418.03,85678.11,85333.1,85641.52
2025-02-28 22:54:00,85641.53,85642.85,85272.72,85272.73
2025-02-28 22:57:00,85272.72,85293.89,85207.94,85240.46
2025-02-28 23:00:00,85240.45,85330.4,85222.92,85264.99
2025-02-28 23:03:00,85264.98,85371.0,85222.0,85224.12
2025-02-28 23:06:00,85224.13,85224.13,84982.58,84996.61
2025-02-28 23:09:00,84996.62,85126.62,84984.8,85056.61
2025-02-28 23:12:00,85056.61,85149.33,85030.6,85034.1
2025-02-28 23:15:00,85034.1,85086.0,84996.84,85031.63
2025-02-28 23:18:00,85031.64,85058.52,84970.37,84992.79
2025-02-28 23:21:00,84992.78,85070.54,84961.44,84985.05
2025-02-28 23:24:00,84985.04,85046.14,84973.29,84974.0
2025-02-28 23:27:00,84974.0,85018.51,84962.26,85018.5
2025-02-28 23:30:00,85018.51,85187.51,84991.7,85114.64
2025-02-28 23:33:00,85114.64,85386.07,85114.63,85370.6
2025-02-28 23:36:00,85370.0,85408.26,85236.47,85408.26
2025-02-28 23:39:00,85408.25,85511.91,85358.49,85361.99
2025-02-28 23:42:00,85361.99,85385.91,85151.06,85208.49
2025-02-28 23:45:00,85208.49,85245.29,85132.08,85229.06
2025-02-28 23:48:00,85229.06,85309.34,85229.05,85303.0
2025-02-28 23:51:00,85303.0,85433.97,85258.02,85418.0
2025-02-28 23:54:00,85417.99,85448.75,85292.45,85299.07
2025-02-28 23:57:00,85299.07,85330.84,85225.38,85330.84
2025-03-01 00:00:00,85330.83,85391.78,85304.0,85332.24
2025-03-01 00:03:00,85332.25,85480.15,85332.25,85432.57
2025-03-01 00:06:00,85432.57,85509.23,85400.0,85509.23
2025-03-01 00:09:00,85509.23,85800.0,85501.81,85782.85
2025-03-01 00:12:00,85782.57,85934.42,85776.07,85886.8
2025-03-01 00:15:00,85886.8,85886.8,85791.1,85811.32
2025-03-01 00:18:00,85811.33,85977.94,85790.24,85977.94
2025-03-01 00:21:00,85977.94,85990.0,85909.61,85909.61
2025-03-01 00:24:00,85909.61,85944.24,85824.01,85886.0
2025-03-01 00:27:00,85886.0,85973.73,85884.52,85957.55
2025-03-01 00:30:00,85957.56,86238.0,85933.39,85972.02
2025-03-01 00:33:00,85972.02,86100.0,85896.0,86058.01
2025-03-01 00:36:00,86058.01,86488.42,86026.11,86470.0
2025-03-01 00:39:00,86470.0,86500.0,86408.03,86495.48
2025-03-01 00:42:00,86495.48,86558.0,86442.0,86541.99
2025-03-01 00:45:00,86541.99,86546.0,86242.0,86260.01
2025-03-01 00:48:00,86260.02,86330.0,86153.29,86220.0
2025-03-01 00:51:00,86220.0,86232.31,86021.99,86080.52
2025-03-01 00:54:00,86080.51,86259.66,86080.51,86180.76
2025-03-01 00:57:00,86180.77,86254.99,86157.0,86190.01
2025-03-01 01:00:00,86190.0,86206.0,86069.09,86111.2
2025-03-01 01:03:00,86111.2,86134.88,86056.61,86062.19
2025-03-01 01:06:00,86062.19,86220.0,86043.04,86216.1
2025-03-01 01:09:00,86216.09,86266.25,86056.61,86072.0
2025-03-01 01:12:00,86072.0,86088.0,85909.86,85910.72
2025-03-01 01:15:00,85910.72,85994.98,85900.0,85964.41
2025-03-01 01:18:00,85964.41,85999.06,85888.9,85911.58
2025-03-01 01:21:00,85911.58,85911.58,85757.03,85772.57
2025-03-01 01:24:00,85772.58,85896.22,85706.26,85891.27
2025-03-01 01:27:00,85891.26,85911.7,85799.04,85838.66
2025-03-01 01:30:00,85838.66,85838.66,85734.0,85751.54
2025-03-01 01:33:00,85751.53,85781.81,85726.41,85736.81
2025-03-01 01:36:00,85736.81,85888.75,85726.41,85878.83
2025-03-01 01:39:00,85878.83,85908.86,85756.27,85761.43
2025-03-01 01:42:00,85761.42,85761.42,85732.58,85746.79
2025-03-01 01:45:00,85746.78,85746.79,85682.69,85682.7
2025-03-01 01:48:00,85682.7,85702.76,85640.06,85696.75
2025-03-01 01:51:00,85696.76,85748.53,85681.74,85724.34
2025-03-01 01:54:00,85724.34,85724.35,85638.0,85638.0
2025-03-01 01:57:00,85638.01,85664.82,85569.91,85588.19
2025-03-01 02:00:00,85588.19,85621.39,85509.0,85546.0
2025-03-01 02:03:00,85546.01,85579.5,85501.82,85579.5
2025-03-01 02:06:00,85579.5,85663.49,85577.5,85579.39
2025-03-01 02:09:00,85579.39,85584.91,85445.06,85447.53
2025-03-01 02:12:00,85447.53,85490.57,85412.0,85455.05
2025-03-01 02:15:00,85455.05,85455.05,85366.38,85424.93
2025-03-01 02:18:00,85424.93,85429.99,85223.55,85254.71
2025-03-01 02:21:00,85254.72,85383.15,85250.17,85379.97
2025-03-01 02:24:00,85379.97,85485.7,85301.87,85301.88
2025-03-01 02:27:00,85301.88,85323.99,85255.12,85264.16
2025-03-01 02:30:00,85264.15,85281.25,84984.8,85102.01
2025-03-01 02:33:00,85102.0,85102.01,84828.86,84954.0
2025-03-01 02:36:00,84953.99,85066.04,84917.54,84975.77
2025-03-01 02:39:00,84975.76,85037.74,84974.05,85008.82
2025-03-01 02:42:00,85008.82,85056.5,85004.5,85040.64
2025-03-01 02:45:00,85040.64,85102.95,85031.71,85036.19
2025-03-01 02:48:00,85036.18,85046.3,85000.0,85014.9
2025-03-01 02:51:00,85014.9,85036.01,85000.0,85011.99
2025-03-01 02:54:00,85011.99,85034.67,84971.69,85000.03
2025-03-01 02:57:00,85000.03,85082.14,84985.29,85075.62
2025-03-01 03:00:00,85075.63,85075.63,85002.87,85003.01
2025-03-01 03:03:00,85003.0,85020.3,84982.99,85000.01
2025-03-01 03:06:00,85000.0,85036.02,84954.4,85000.0
2025-03-01 03:09:00,85000.01,85043.15,84983.88,85007.85
2025-03-01 03:12:00,85007.86,85007.86,84944.49,85000.01
2025-03-01 03:15:00,85000.01,85022.78,84982.01,85000.0
2025-03-01 03:18:00,85000.01,85037.74,84967.42,85037.73
2025-03-01 03:21:00,85037.74,85037.74,84969.23,85027.46
2025-03-01 03:24:00,85027.46,85053.37,85009.03,85021.2
2025-03-01 03:27:00,85021.19,85061.6,85017.79,85017.79
2025-03-01 03:30:00,85017.79,85019.34,84961.44,85000.0
2025-03-01 03:33:00,85000.0,85008.19,84971.26,84990.38
2025-03-01 03:36:00,84990.38,85025.0,84755.86,84769.08
2025-03-01 03:39:00,84769.08,84844.0,84769.07,84841.95
2025-03-01 03:42:00,84841.95,84870.0,84821.84,84833.92
2025-03-01 03:45:00,84833.91,84944.52,84800.17,84880.32
2025-03-01 03:48:00,84880.33,84927.23,84848.36,84926.0
2025-03-01 03:51:00,84926.0,84932.39,84869.73,84876.69
2025-03-01 03:54:00,84876.69,84876.69,84786.31,84786.32
2025-03-01 03:57:00,84786.32,84786.32,84740.15,84740.15
2025-03-01 04:00:00,84740.16,84900.0,84740.15,84865.55
2025-03-01 04:03:00,84865.55,85008.0,84865.55,85007.99
2025-03-01 04:06:00,85007.99,85041.83,85000.0,85025.08
2025-03-01 04:09:00,85025.08,85025.09,85000.0,85007.74
2025-03-01 04:12:00,85007.74,85036.76,85007.73,85022.22
2025-03-01 04:15:00,85022.38,85172.0,85022.38,85171.35
2025-03-01 04:18:00,85171.36,85247.77,85139.62,85148.2
2025-03-01 04:21:00,85148.21,85245.07,85111.43,85245.07
2025-03-01 04:24:00,85245.07,85293.68,85194.66,85293.68
2025-03-01 04:27:00,85293.67,85293.68,85196.0,85199.79
2025-03-01 04:30:00,85199.8,85236.02,85170.15,85220.73
2025-03-01 04:33:00,85220.74,85335.19,85214.12,85298.01
2025-03-01 04:36:00,85298.0,85308.67,85201.25,85242.32
2025-03-01 04:39:00,85242.32,85242.33,85140.0,85140.01
2025-03-01 04:42:00,85140.0,85140.0,85072.34,85100.0
2025-03-01 04:45:00,85099.99,85137.08,85024.81,85064.53
2025-03-01 04:48:00,85064.52,85226.18,85056.61,85226.18
2025-03-01 04:51:00,85226.17,85306.49,85226.17,85264.16
2025-03-01 04:54:00,85264.15,85305.96,85238.13,85305.96
2025-03-01 04:57:00,85305.95,85335.19,85303.35,85303.37
2025-03-01 05:00:00,85303.37,85327.0,85264.37,85301.23
2025-03-01 05:03:00,85301.23,85301.23,85250.65,85266.97
2025-03-01 05:06:00,85266.96,85328.0,85266.96,85328.0
2025-03-01 05:09:00,85328.0,85436.0,85327.99,85418.01
2025-03-01 05:12:00,85418.0,85418.01,85342.0,85351.43
2025-03-01 05:15:00,85351.43,85436.82,85342.78,85420.02
2025-03-01 05:18:00,85420.02,85500.0,85397.56,85499.08
2025-03-01 05:21:00,85499.08,85508.79,85425.13,85428.01
2025-03-01 05:24:00,85428.0,85480.0,85377.44,85433.31
2025-03-01 05:27:00,85433.31,85500.09,85408.0,85458.41
2025-03-01 05:30:00,85458.41,85481.9,85400.0,85422.67
2025-03-01 05:33:00,85422.67,85422.67,85339.62,85360.0
2025-03-01 05:36:00,85360.0,85376.4,85293.74,85352.51
2025-03-01 05:39:00,85352.51,85358.25,85264.15,85264.16
2025-03-01 05:42:00,85264.16,85270.0,85195.71,85195.89
2025-03-01 05:45:00,85195.9,85195.9,85118.03,85123.77
2025-03-01 05:48:00,85123.76,85303.6,85123.76,85303.59
2025-03-01 05:51:00,85303.59,85338.01,85286.88,85338.01
2025-03-01 05:54:00,85338.01,85339.09,85311.76,85329.98
2025-03-01 05:57:00,85329.98,85391.64,85329.68,85380.0
2025-03-01 06:00:00,85379.99,85436.0,85301.88,85301.89
2025-03-01 06:03:00,85301.89,85301.89,85095.14,85095.15
2025-03-01 06:06:00,85095.14,85184.03,85090.0,85155.68
2025-03-01 06:09:00,85155.67,85155.68,85062.0,85068.15
2025-03-01 06:12:00,85069.9,85199.9,85069.9,85199.9
2025-03-01 06:15:00,85199.89,85222.93,85125.88,85125.89
2025-03-01 06:18:00,85125.88,85136.52,85066.03,85071.61
2025-03-01 06:21:00,85071.6,85134.57,84888.48,85032.0
