timestamp,open,high,low,close
2025-03-06 00:25:00,91640.67,91645.91,91634.63,91639.94
2025-03-06 00:26:00,91639.93,91692.1,91639.93,91655.9
2025-03-06 00:27:00,91655.9,91680.0,91644.76,91659.62
2025-03-06 00:28:00,91659.62,91693.03,91658.5,91685.53
2025-03-06 00:29:00,91685.53,91685.53,91595.47,91595.48
2025-03-06 00:30:00,91595.48,91685.49,91591.36,91685.49
2025-03-06 00:31:00,91685.49,91747.08,91685.49,91747.08
2025-03-06 00:32:00,91747.08,91831.53,91747.07,91831.53
2025-03-06 00:33:00,91831.52,91862.83,91828.78,91860.99
2025-03-06 00:34:00,91861.0,91861.0,91802.34,91802.77
2025-03-06 00:35:00,91802.76,91921.06,91802.76,91914.63
2025-03-06 00:36:00,91914.58,91937.89,91912.16,91928.68
2025-03-06 00:37:00,91928.68,91954.16,91851.4,91859.45
2025-03-06 00:38:00,91859.45,91897.61,91828.2,91881.91
2025-03-06 00:39:00,91881.92,91914.61,91860.66,91860.66
2025-03-06 00:40:00,91860.66,91961.71,91860.66,91958.3
2025-03-06 00:41:00,91958.31,92019.98,91930.82,91994.0
2025-03-06 00:42:00,91994.0,92012.0,91985.38,91999.99
2025-03-06 00:43:00,91999.99,92243.64,91992.64,92222.45
2025-03-06 00:44:00,92222.45,92321.07,92092.0,92126.29
2025-03-06 00:45:00,92126.3,92217.23,92076.97,92115.13
2025-03-06 00:46:00,92115.14,92143.44,92040.04,92059.25
2025-03-06 00:47:00,92059.26,92130.0,92024.68,92106.89
2025-03-06 00:48:00,92106.9,92209.29,92104.28,92168.92
2025-03-06 00:49:00,92168.92,92196.18,92130.43,92195.09
2025-03-06 00:50:00,92195.1,92201.83,92110.42,92116.0
2025-03-06 00:51:00,92116.01,92307.43,92104.69,92278.01
2025-03-06 00:52:00,92278.0,92436.31,92276.28,92358.01
2025-03-06 00:53:00,92358.02,92393.21,92297.64,92385.94
2025-03-06 00:54:00,92385.95,92438.48,92342.04,92420.37
2025-03-06 00:55:00,92420.36,92449.56,92370.83,92437.33
2025-03-06 00:56:00,92437.34,92454.44,92409.95,92411.49
2025-03-06 00:57:00,92411.5,92411.5,92284.57,92344.21
2025-03-06 00:58:00,92344.22,92412.31,92236.61,92236.61
2025-03-06 00:59:00,92236.61,92298.0,92205.0,92287.45
2025-03-06 01:00:00,92287.45,92341.37,92204.1,92264.15
2025-03-06 01:01:00,92264.16,92403.99,92222.0,92403.99
2025-03-06 01:02:00,92404.0,92416.0,92325.78,92325.78
2025-03-06 01:03:00,92325.79,92391.42,92322.06,92347.92
2025-03-06 01:04:00,92347.93,92376.69,92264.15,92268.0
2025-03-06 01:05:00,92268.0,92323.21,92248.28,92248.28
2025-03-06 01:06:00,92248.28,92266.88,92200.0,92200.01
2025-03-06 01:07:00,92200.01,92205.04,92124.0,92203.21
2025-03-06 01:08:00,92203.2,92218.0,92153.46,92172.51
2025-03-06 01:09:00,92172.5,92247.03,92172.5,92239.98
2025-03-06 01:10:00,92239.99,92301.78,92239.98,92289.99
2025-03-06 01:11:00,92289.99,92340.0,92289.99,92329.54
2025-03-06 01:12:00,92329.53,92337.05,92266.67,92331.39
2025-03-06 01:13:00,92331.39,92331.39,92258.47,92258.47
2025-03-06 01:14:00,92258.46,92258.46,92138.34,92149.99
2025-03-06 01:15:00,92150.0,92284.66,92149.99,92267.34
2025-03-06 01:16:00,92267.33,92280.2,92213.8,92280.19
2025-03-06 01:17:00,92280.2,92322.68,92254.25,92322.68
2025-03-06 01:18:00,92322.67,92346.07,92303.51,92316.09
2025-03-06 01:19:00,92316.09,92384.61,92309.57,92382.76
2025-03-06 01:20:00,92382.77,92409.05,92305.22,92409.05
2025-03-06 01:21:00,92409.05,92505.23,92377.35,92423.56
2025-03-06 01:22:00,92423.56,92454.97,92322.0,92349.73
2025-03-06 01:23:00,92349.74,92370.0,92306.77,92321.29
2025-03-06 01:24:00,92321.29,92328.0,92304.2,92310.57
2025-03-06 01:25:00,92310.56,92377.06,92278.5,92377.05
2025-03-06 01:26:00,92377.05,92400.0,92350.13,92398.17
2025-03-06 01:27:00,92398.17,92478.84,92353.54,92354.11
2025-03-06 01:28:00,92354.1,92400.0,92310.92,92395.5
2025-03-06 01:29:00,92395.51,92433.65,92386.16,92426.53
2025-03-06 01:30:00,92426.53,92481.57,92416.52,92462.01
2025-03-06 01:31:00,92462.01,92462.01,92362.0,92393.96
2025-03-06 01:32:00,92393.95,92474.22,92393.03,92474.21
2025-03-06 01:33:00,92474.22,92491.67,92438.54,92490.57
2025-03-06 01:34:00,92490.57,92500.0,92457.0,92474.15
2025-03-06 01:35:00,92474.14,92580.0,92450.0,92579.99
2025-03-06 01:36:00,92579.99,92579.99,92480.0,92517.57
2025-03-06 01:37:00,92517.57,92535.54,92481.0,92481.0
2025-03-06 01:38:00,92481.0,92508.54,92450.0,92488.0
2025-03-06 01:39:00,92487.99,92488.0,92424.51,92437.25
2025-03-06 01:40:00,92437.25,92500.0,92412.0,92500.0
2025-03-06 01:41:00,92500.0,92554.0,92474.17,92498.36
2025-03-06 01:42:00,92498.36,92588.0,92462.6,92518.64
2025-03-06 01:43:00,92518.64,92543.62,92503.97,92543.62
2025-03-06 01:44:00,92543.62,92570.27,92524.15,92536.03
2025-03-06 01:45:00,92536.03,92599.88,92526.83,92558.02
2025-03-06 01:46:00,92558.02,92560.58,92528.35,92528.36
2025-03-06 01:47:00,92528.36,92623.46,92492.96,92623.46
2025-03-06 01:48:00,92623.45,92656.01,92558.69,92617.25
2025-03-06 01:49:00,92617.25,92627.85,92517.65,92565.41
2025-03-06 01:50:00,92565.41,92565.41,92509.12,92542.85
2025-03-06 01:51:00,92542.84,92633.44,92532.0,92624.0
2025-03-06 01:52:00,92624.01,92676.89,92606.0,92676.88
2025-03-06 01:53:00,92676.88,92720.0,92648.56,92656.0
2025-03-06 01:54:00,92656.0,92718.68,92640.0,92718.67
2025-03-06 01:55:00,92718.67,92729.88,92669.88,92717.87
2025-03-06 01:56:00,92717.87,92793.77,92698.92,92750.59
2025-03-06 01:57:00,92750.58,92810.64,92744.02,92787.7
2025-03-06 01:58:00,92787.69,92809.63,92755.09,92787.36
2025-03-06 01:59:00,92787.36,92806.86,92730.01,92737.98
2025-03-06 02:00:00,92737.99,92769.26,92705.86,92705.86
2025-03-06 02:01:00,92705.86,92705.87,92640.0,92640.01
2025-03-06 02:02:00,92640.01,92640.01,92535.22,92540.63
2025-03-06 02:03:00,92540.63,92555.03,92397.36,92424.68
2025-03-06 02:04:00,92424.68,92467.98,92368.3,92458.01
2025-03-06 02:05:00,92458.01,92458.01,92360.46,92362.33
2025-03-06 02:06:00,92362.33,92416.0,92315.22,92316.25
2025-03-06 02:07:00,92316.26,92350.0,92315.91,92350.0
2025-03-06 02:08:00,92350.0,92396.0,92339.62,92339.63
2025-03-06 02:09:00,92339.62,92393.35,92334.0,92393.35
2025-03-06 02:10:00,92393.34,92459.36,92393.34,92438.0
2025-03-06 02:11:00,92438.0,92463.0,92431.53,92441.55
2025-03-06 02:12:00,92441.56,92461.14,92356.01,92356.01
2025-03-06 02:13:00,92356.01,92452.49,92350.0,92369.39
2025-03-06 02:14:00,92369.39,92371.23,92350.0,92370.0
2025-03-06 02:15:00,92370.0,92399.99,92315.0,92331.72
2025-03-06 02:16:00,92331.71,92331.72,92272.72,92287.01
2025-03-06 02:17:00,92287.0,92287.0,92250.0,92265.15
2025-03-06 02:18:00,92265.14,92287.01,92262.29,92280.01
2025-03-06 02:19:00,92280.0,92280.0,92236.72,92254.89
2025-03-06 02:20:00,92254.89,92301.69,92220.19,92230.72
2025-03-06 02:21:00,92230.72,92230.73,92133.33,92155.42
2025-03-06 02:22:00,92155.42,92179.66,92078.28,92142.35
2025-03-06 02:23:00,92142.35,92188.67,92097.37,92164.17
2025-03-06 02:24:00,92164.18,92164.18,92081.42,92088.56
2025-03-06 02:25:00,92088.57,92123.28,92079.76,92109.04
2025-03-06 02:26:00,92109.04,92200.0,92109.04,92122.96
2025-03-06 02:27:00,92122.95,92141.29,92115.38,92141.28
2025-03-06 02:28:00,92141.28,92141.29,92113.2,92140.98
2025-03-06 02:29:00,92140.99,92200.0,92140.98,92198.17
2025-03-06 02:30:00,92198.17,92198.17,92109.06,92109.06
2025-03-06 02:31:00,92109.05,92148.07,92092.06,92118.62
2025-03-06 02:32:00,92118.61,92118.62,91909.86,91912.95
2025-03-06 02:33:00,91912.95,91973.85,91869.12,91944.77
2025-03-06 02:34:00,91944.76,92008.66,91936.78,91998.05
2025-03-06 02:35:00,91998.05,92001.0,91972.66,91974.01
2025-03-06 02:36:00,91974.01,92001.0,91953.08,92001.0
2025-03-06 02:37:00,92000.99,92001.0,91924.52,91924.52
2025-03-06 02:38:00,91924.52,91981.99,91895.8,91950.45
2025-03-06 02:39:00,91950.45,91951.13,91879.11,91900.62
2025-03-06 02:40:00,91900.62,92000.0,91900.62,91988.0
2025-03-06 02:41:00,91988.0,91988.0,91911.13,91911.57
2025-03-06 02:42:00,91911.58,91976.0,91910.82,91910.82
2025-03-06 02:43:00,91910.82,91910.82,91796.31,91842.34
2025-03-06 02:44:00,91842.33,91885.5,91842.33,91885.5
2025-03-06 02:45:00,91885.49,91983.5,91885.49,91950.41
2025-03-06 02:46:00,91950.41,91975.8,91893.87,91906.0
2025-03-06 02:47:00,91906.0,91906.01,91885.66,91888.67
2025-03-06 02:48:00,91888.67,91888.67,91784.35,91864.0
2025-03-06 02:49:00,91863.99,91888.67,91832.81,91888.66
2025-03-06 02:50:00,91888.66,91931.0,91888.66,91930.9
2025-03-06 02:51:00,91930.89,91991.06,91930.89,91991.05
2025-03-06 02:52:00,91991.05,92001.0,91991.05,92001.0
2025-03-06 02:53:00,92001.0,92052.08,92000.99,92033.0
2025-03-06 02:54:00,92033.01,92033.01,91985.0,91992.0
2025-03-06 02:55:00,91992.0,92024.7,91985.01,92014.81
2025-03-06 02:56:00,92014.82,92060.49,91970.31,91970.32
2025-03-06 02:57:00,91970.32,91999.99,91934.04,91981.58
2025-03-06 02:58:00,91982.0,91982.63,91913.48,91923.45
2025-03-06 02:59:00,91923.45,91928.98,91891.63,91916.0
2025-03-06 03:00:00,91916.01,91986.66,91916.0,91975.29
2025-03-06 03:01:00,91975.29,91993.57,91956.29,91993.57
2025-03-06 03:02:00,91993.83,91993.83,91949.16,91959.96
2025-03-06 03:03:00,91959.95,91959.96,91886.8,91907.26
2025-03-06 03:04:00,91906.87,91906.87,91878.48,91882.07
2025-03-06 03:05:00,91882.08,91991.99,91882.07,91991.99
2025-03-06 03:06:00,91991.98,91991.98,91963.42,91970.7
2025-03-06 03:07:00,91970.71,91970.71,91876.43,91876.44
2025-03-06 03:08:00,91876.43,91876.44,91754.58,91769.21
2025-03-06 03:09:00,91769.2,91808.0,91631.7,91638.13
2025-03-06 03:10:00,91638.13,91747.69,91638.12,91712.89
2025-03-06 03:11:00,91712.88,91741.7,91700.0,91715.53
2025-03-06 03:12:00,91715.53,91730.0,91610.01,91610.01
2025-03-06 03:13:00,91610.0,91666.19,91610.0,91654.2
2025-03-06 03:14:00,91654.21,91700.0,91631.86,91700.0
2025-03-06 03:15:00,91700.0,91784.02,91699.99,91707.65
2025-03-06 03:16:00,91707.65,91707.66,91636.79,91660.0
2025-03-06 03:17:00,91659.99,91724.0,91659.99,91723.99
2025-03-06 03:18:00,91724.0,91732.94,91695.4,91720.0
2025-03-06 03:19:00,91720.01,91732.89,91717.91,91717.91
2025-03-06 03:20:00,91717.92,91812.27,91717.91,91809.23
2025-03-06 03:21:00,91809.23,91809.24,91756.89,91756.9
2025-03-06 03:22:00,91756.9,91812.0,91749.37,91776.9
2025-03-06 03:23:00,91776.9,91795.27,91735.84,91735.85
2025-03-06 03:24:00,91735.85,91735.85,91672.01,91690.78
2025-03-06 03:25:00,91690.78,91696.0,91671.04,91671.44
2025-03-06 03:26:00,91671.43,91736.97,91622.64,91628.97
2025-03-06 03:27:00,91628.97,91699.0,91628.15,91698.99
2025-03-06 03:28:00,91699.0,91703.8,91691.29,91691.3
2025-03-06 03:29:00,91691.29,91691.3,91643.75,91671.55
2025-03-06 03:30:00,91671.54,91728.0,91641.28,91727.99
2025-03-06 03:31:00,91728.0,91770.51,91684.38,91770.51
2025-03-06 03:32:00,91770.5,91812.0,91770.5,91774.11
2025-03-06 03:33:00,91774.1,91781.26,91693.71,91693.71
2025-03-06 03:34:00,91693.71,91727.78,91680.29,91718.98
2025-03-06 03:35:00,91718.97,91789.18,91718.97,91789.18
2025-03-06 03:36:00,91789.17,91789.18,91735.84,91735.85
2025-03-06 03:37:00,91735.84,91735.85,91656.14,91656.14
2025-03-06 03:38:00,91656.14,91691.86,91644.99,91648.22
2025-03-06 03:39:00,91648.21,91648.22,91612.78,91612.78
2025-03-06 03:40:00,91612.78,91612.79,91483.27,91543.82
2025-03-06 03:41:00,91543.82,91585.53,91513.77,91552.18
2025-03-06 03:42:00,91552.17,91599.99,91541.07,91547.17
2025-03-06 03:43:00,91547.16,91570.43,91529.93,91546.78
2025-03-06 03:44:00,91546.78,91599.98,91544.23,91547.88
2025-03-06 03:45:00,91547.88,91547.88,91478.0,91500.0
2025-03-06 03:46:00,91500.0,91603.31,91499.99,91585.25
2025-03-06 03:47:00,91585.25,91598.87,91475.51,91475.51
2025-03-06 03:48:00,91475.52,91479.05,91426.0,91451.81
2025-03-06 03:49:00,91451.81,91467.96,91435.24,91466.0
2025-03-06 03:50:00,91466.0,91466.01,91391.69,91404.87
2025-03-06 03:51:00,91404.88,91466.56,91391.7,91420.9
2025-03-06 03:52:00,91420.89,91420.9,91365.19,91376.16
2025-03-06 03:53:00,91376.17,91393.64,91363.63,91371.64
2025-03-06 03:54:00,91371.64,91388.0,91365.93,91380.94
2025-03-06 03:55:00,91380.94,91384.13,91292.41,91298.0
2025-03-06 03:56:00,91298.0,91348.25,91265.96,91335.16
2025-03-06 03:57:00,91335.16,91371.25,91292.22,91299.52
2025-03-06 03:58:00,91299.51,91358.5,91287.99,91358.5
2025-03-06 03:59:00,91358.49,91358.5,91320.75,91346.48
2025-03-06 04:00:00,91346.49,91440.43,91300.0,91401.89
2025-03-06 04:01:00,91401.89,91418.44,91314.63,91334.52
2025-03-06 04:02:00,91334.51,91334.52,91221.55,91223.34
2025-03-06 04:03:00,91223.35,91250.0,91179.19,91180.02
2025-03-06 04:04:00,91180.02,91227.48,91158.34,91208.3
2025-03-06 04:05:00,91208.31,91334.5,91208.3,91293.71
2025-03-06 04:06:00,91293.71,91293.71,91251.49,91288.61
2025-03-06 04:07:00,91288.61,91305.77,91265.3,91291.1
2025-03-06 04:08:00,91291.11,91328.0,91291.1,91317.84
2025-03-06 04:09:00,91317.83,91437.5,91317.83,91417.04
2025-03-06 04:10:00,91417.03,91458.33,91358.9,91362.91
2025-03-06 04:11:00,91362.9,91362.91,91300.0,91331.3
2025-03-06 04:12:00,91331.3,91351.0,91304.73,91313.65
2025-03-06 04:13:00,91313.65,91330.0,91270.0,91305.61
2025-03-06 04:14:00,91305.62,91395.48,91300.01,91395.47
2025-03-06 04:15:00,91395.48,91482.53,91388.2,91482.53
2025-03-06 04:16:00,91482.52,91554.0,91472.0,91552.55
2025-03-06 04:17:00,91552.56,91563.74,91476.0,91509.44
2025-03-06 04:18:00,91509.44,91545.99,91494.72,91505.26
2025-03-06 04:19:00,91505.26,91567.0,91500.72,91552.53
2025-03-06 04:20:00,91552.53,91552.54,91433.98,91511.3
2025-03-06 04:21:00,91511.29,91518.06,91453.17,91509.43
2025-03-06 04:22:00,91509.44,91551.81,91492.28,91492.28
2025-03-06 04:23:00,91492.29,91494.2,91455.16,91490.7
2025-03-06 04:24:00,91490.69,91506.49,91452.0,91496.5
2025-03-06 04:25:00,91496.49,91496.49,91406.0,91406.01
2025-03-06 04:26:00,91406.0,91449.35,91379.16,91425.85
2025-03-06 04:27:00,91425.86,91488.0,91420.23,91481.59
2025-03-06 04:28:00,91481.59,91540.47,91481.59,91522.1
2025-03-06 04:29:00,91522.09,91546.0,91522.09,91543.57
2025-03-06 04:30:00,91543.57,91553.44,91489.53,91548.01
2025-03-06 04:31:00,91548.02,91548.02,91448.18,91448.18
2025-03-06 04:32:00,91448.19,91514.0,91448.18,91458.82
2025-03-06 04:33:00,91458.81,91486.0,91434.05,91485.99
2025-03-06 04:34:00,91486.0,91509.44,91464.81,91488.0
2025-03-06 04:35:00,91488.0,91488.0,91433.96,91457.04
2025-03-06 04:36:00,91457.04,91528.81,91454.0,91454.0
2025-03-06 04:37:00,91454.0,91454.0,91422.01,91427.52
2025-03-06 04:38:00,91427.53,91427.53,91376.71,91408.05
2025-03-06 04:39:00,91408.05,91432.56,91403.47,91432.56
2025-03-06 04:40:00,91432.55,91500.0,91419.99,91484.79
2025-03-06 04:41:00,91484.79,91518.0,91448.81,91509.44
2025-03-06 04:42:00,91509.43,91560.0,91485.38,91560.0
2025-03-06 04:43:00,91560.0,91590.99,91450.0,91495.44
2025-03-06 04:44:00,91495.44,91514.0,91406.0,91406.01
2025-03-06 04:45:00,91406.0,91426.0,91222.0,91248.5
2025-03-06 04:46:00,91248.5,91257.17,91121.34,91214.27
2025-03-06 04:47:00,91214.26,91336.09,91211.22,91336.09
2025-03-06 04:48:00,91336.09,91336.09,91251.04,91254.77
2025-03-06 04:49:00,91254.78,91268.16,91209.99,91222.67
2025-03-06 04:50:00,91222.67,91250.0,91166.7,91207.55
2025-03-06 04:51:00,91207.55,91266.0,91207.55,91253.82
2025-03-06 04:52:00,91253.82,91293.63,91244.0,91272.0
2025-03-06 04:53:00,91272.0,91338.32,91250.0,91313.18
2025-03-06 04:54:00,91313.18,91371.28,91313.17,91336.18
2025-03-06 04:55:00,91336.18,91374.0,91336.17,91357.02
2025-03-06 04:56:00,91357.02,91357.02,91320.75,91320.76
2025-03-06 04:57:00,91320.76,91349.99,91256.75,91278.11
2025-03-06 04:58:00,91278.12,91311.06,91254.98,91254.98
2025-03-06 04:59:00,91254.98,91254.98,91156.0,91156.08
2025-03-06 05:00:00,91156.08,91176.0,91039.01,91077.46
2025-03-06 05:01:00,91077.47,91084.78,91052.72,91058.12
2025-03-06 05:02:00,91058.12,91163.8,91052.66,91077.18
2025-03-06 05:03:00,91077.19,91169.97,91077.18,91120.04
2025-03-06 05:04:00,91120.04,91136.65,91056.6,91103.89
2025-03-06 05:05:00,91103.89,91126.24,90909.09,90962.01
2025-03-06 05:06:00,90962.01,90989.81,90911.35,90926.33
2025-03-06 05:07:00,90926.33,90926.34,90864.12,90867.92
2025-03-06 05:08:00,90867.93,90868.0,90692.84,90785.33
2025-03-06 05:09:00,90785.32,90845.79,90738.1,90839.42
2025-03-06 05:10:00,90839.42,90957.99,90820.09,90957.98
2025-03-06 05:11:00,90957.98,90957.99,90872.4,90946.7
2025-03-06 05:12:00,90946.7,90947.42,90857.81,90907.6
2025-03-06 05:13:00,90907.61,90923.86,90807.67,90879.6
2025-03-06 05:14:00,90879.6,90914.51,90830.18,90830.19
2025-03-06 05:15:00,90830.18,90934.5,90810.06,90934.5
2025-03-06 05:16:00,90934.55,90973.96,90892.1,90907.11
2025-03-06 05:17:00,90907.1,90999.0,90907.1,90917.43
2025-03-06 05:18:00,90917.43,91005.69,90917.42,90981.14
2025-03-06 05:19:00,90981.13,90994.77,90951.67,90975.99
2025-03-06 05:20:00,90975.99,90981.03,90905.66,90912.18
2025-03-06 05:21:00,90912.18,90998.89,90912.18,90944.73
2025-03-06 05:22:00,90944.73,91010.0,90923.5,90923.5
2025-03-06 05:23:00,90923.51,91026.04,90923.5,91026.03
2025-03-06 05:24:00,91026.04,91027.85,90944.06,90951.56
2025-03-06 05:25:00,90951.56,90951.56,90858.26,90892.58
2025-03-06 05:26:00,90892.58,90944.07,90877.51,90922.2
2025-03-06 05:27:00,90922.19,90922.19,90826.13,90826.13
2025-03-06 05:28:00,90826.14,90829.85,90700.0,90705.99
2025-03-06 05:29:00,90705.99,90728.77,90635.42,90728.66
2025-03-06 05:30:00,90728.65,90752.3,90613.17,90695.26
2025-03-06 05:31:00,90695.26,90782.17,90695.26,90778.56
2025-03-06 05:32:00,90779.99,90805.36,90726.0,90805.36
2025-03-06 05:33:00,90805.35,90817.88,90785.92,90809.42
2025-03-06 05:34:00,90809.42,90824.91,90754.71,90761.32
2025-03-06 05:35:00,90761.33,90769.89,90652.0,90673.89
2025-03-06 05:36:00,90673.9,90748.0,90662.0,90742.79
2025-03-06 05:37:00,90742.79,90754.72,90720.65,90723.35
2025-03-06 05:38:00,90723.35,90764.54,90696.06,90719.42
2025-03-06 05:39:00,90719.43,90731.64,90696.07,90708.08
2025-03-06 05:40:00,90708.08,90838.56,90696.07,90838.56
2025-03-06 05:41:00,90838.57,90838.57,90722.0,90753.43
2025-03-06 05:42:00,90753.43,90849.5,90753.43,90834.0
2025-03-06 05:43:00,90834.0,90836.95,90798.08,90830.19
2025-03-06 05:44:00,90830.19,90904.31,90818.59,90904.31
2025-03-06 05:45:00,90904.31,90961.0,90904.3,90950.47
2025-03-06 05:46:00,90950.47,90951.73,90897.69,90897.7
2025-03-06 05:47:00,90897.7,90905.67,90858.41,90858.41
2025-03-06 05:48:00,90858.42,90875.39,90794.63,90794.63
2025-03-06 05:49:00,90794.64,90813.52,90759.74,90770.33
2025-03-06 05:50:00,90770.33,90837.45,90770.33,90776.17
2025-03-06 05:51:00,90776.16,90841.64,90752.19,90806.66
2025-03-06 05:52:00,90806.67,90881.2,90789.6,90824.46
2025-03-06 05:53:00,90824.46,90830.19,90735.36,90736.2
2025-03-06 05:54:00,90736.2,90773.65,90736.2,90744.39
2025-03-06 05:55:00,90744.38,90744.38,90631.35,90719.99
2025-03-06 05:56:00,90719.99,90773.99,90706.0,90751.49
2025-03-06 05:57:00,90751.5,90754.72,90722.48,90733.35
2025-03-06 05:58:00,90733.36,90770.0,90722.48,90730.0
2025-03-06 05:59:00,90730.0,90771.98,90728.26,90752.14
2025-03-06 06:00:00,90752.14,90791.07,90724.2,90748.4
2025-03-06 06:01:00,90748.4,90749.95,90613.37,90673.19
2025-03-06 06:02:00,90673.18,90748.5,90642.01,90700.52
2025-03-06 06:03:00,90700.52,90754.72,90679.24,90741.0
2025-03-06 06:04:00,90741.0,90808.22,90741.0,90786.0
2025-03-06 06:05:00,90786.0,90840.0,90784.2,90792.98
2025-03-06 06:06:00,90792.98,90878.71,90792.97,90875.18
2025-03-06 06:07:00,90875.18,90928.93,90873.0,90883.65
2025-03-06 06:08:00,90883.64,90888.01,90818.25,90860.71
2025-03-06 06:09:00,90860.71,90867.21,90816.0,90824.04
2025-03-06 06:10:00,90824.03,90887.99,90824.03,90864.0
2025-03-06 06:11:00,90864.0,90957.44,90864.0,90909.28
2025-03-06 06:12:00,90909.27,90980.0,90909.27,90960.01
2025-03-06 06:13:00,90960.01,90968.45,90940.62,90961.09
2025-03-06 06:14:00,90961.1,91011.0,90961.09,91000.0
2025-03-06 06:15:00,91000.0,91118.88,90948.7,91100.01
2025-03-06 06:16:00,91100.0,91249.62,91100.0,91220.82
2025-03-06 06:17:00,91220.82,91331.18,91158.34,91272.01
2025-03-06 06:18:00,91272.01,91305.51,91200.0,91298.01
2025-03-06 06:19:00,91298.02,91298.02,91200.0,91224.5
2025-03-06 06:20:00,91224.5,91224.5,91094.33,91180.0
2025-03-06 06:21:00,91180.0,91305.8,91179.99,91290.19
2025-03-06 06:22:00,91290.2,91375.06,91258.0,91311.99
2025-03-06 06:23:00,91312.0,91399.99,91310.0,91370.47
2025-03-06 06:24:00,91370.47,91378.39,91308.51,91326.82
2025-03-06 06:25:00,91326.82,91454.53,91326.82,91414.18
2025-03-06 06:26:00,91414.18,91435.09,91378.23,91420.98
2025-03-06 06:27:00,91420.98,91546.59,91420.98,91514.13
2025-03-06 06:28:00,91514.12,91619.5,91496.72,91616.18
2025-03-06 06:29:00,91616.18,91667.5,91570.18,91663.91
2025-03-06 06:30:00,91663.91,91663.91,91472.69,91472.72
2025-03-06 06:31:00,91472.73,91547.16,91450.17,91538.25
2025-03-06 06:32:00,91538.25,91600.28,91530.97,91572.19
2025-03-06 06:33:00,91572.18,91572.18,91450.0,91450.01
2025-03-06 06:34:00,91450.0,91491.43,91432.0,91482.3
2025-03-06 06:35:00,91482.3,91482.3,91392.3,91392.3
2025-03-06 06:36:00,91392.31,91396.23,91288.01,91332.0
2025-03-06 06:37:00,91331.99,91384.01,91315.21,91384.0
2025-03-06 06:38:00,91383.99,91383.99,91292.07,91339.82
2025-03-06 06:39:00,91339.81,91339.82,91235.46,91251.18
2025-03-06 06:40:00,91251.17,91332.45,91207.54,91332.44
2025-03-06 06:41:00,91332.45,91352.01,91278.18,91313.03
2025-03-06 06:42:00,91313.03,91380.0,91238.32,91377.35
2025-03-06 06:43:00,91377.35,91377.35,91326.71,91372.51
2025-03-06 06:44:00,91372.5,91372.51,91258.55,91258.56
2025-03-06 06:45:00,91258.56,91311.74,91258.55,91310.61
2025-03-06 06:46:00,91310.62,91343.06,91300.74,91343.06
2025-03-06 06:47:00,91343.05,91343.06,91282.0,91283.44
2025-03-06 06:48:00,91283.44,91314.0,91271.45,91313.25
2025-03-06 06:49:00,91313.24,91314.0,91217.22,91244.99
2025-03-06 06:50:00,91244.99,91343.99,91244.99,91283.02
2025-03-06 06:51:00,91283.02,91346.38,91253.71,91346.37
2025-03-06 06:52:00,91346.37,91396.23,91337.83,91350.0
2025-03-06 06:53:00,91350.0,91372.0,91271.0,91281.72
2025-03-06 06:54:00,91281.72,91291.5,91251.68,91264.0
2025-03-06 06:55:00,91264.0,91320.0,91258.38,91320.0
2025-03-06 06:56:00,91320.0,91338.89,91288.01,91337.68
2025-03-06 06:57:00,91337.68,91362.0,91315.1,91325.71
2025-03-06 06:58:00,91325.72,91355.09,91310.91,91336.01
2025-03-06 06:59:00,91336.01,91336.02,91290.48,91290.88
